denoised_Price,denoised_Volume,denoised_Relative Volume_20,denoised_Relative Volume_50,denoised_20-Day Average Swing
39.073660058536426,11456249.800883902,0.759330125990665,0.8368701059141503,0.8241838361634121
39.09452332062927,12850499.74568972,0.8630000306921524,0.9451301639251124,0.8357412407396406
39.138006116513154,13308679.926695433,0.9009472813850937,0.9832671065184148,0.838565126830162
39.25258934523302,12424449.69081457,0.8451495909565445,0.9219801699382159,0.8313930039295058
39.305037769982626,12108331.469535962,0.8342545346508699,0.9012012534633614,0.8140957021042453
39.31446085996582,11835600.607610587,0.8303087004730157,0.8819005994733854,0.7849157045291081
39.36232049278776,11851138.908439996,0.8363595457189278,0.8818799427730122,0.7698920351019967
39.432726694089325,12398544.29356977,0.8687089275374851,0.9186476900381858,0.7706082221768303
39.49974416059037,12957412.646688584,0.8968904989990962,0.9535555648856469,0.7726357293667854
39.575389030199105,13657719.542399822,0.926175469079412,0.9958132697180822,0.7826217753351727
39.56265056788837,14051889.344220344,0.9541093095815272,1.018097936303047,0.7769848327737938
39.4503846150857,14033091.432083033,0.9756426202437005,1.0128052256879108,0.7531109889733635
39.29102358693086,13931166.489731682,0.9967011976584262,1.0010515544097167,0.7278711303162186
39.056926940724374,13599465.028710615,1.014568556464174,0.9734266110740045,0.6951966038254943
38.99214903127238,13221069.254934657,1.0124424034898951,0.9452220577258756,0.6648179365386649
39.12025342777336,12818868.803625293,0.9884752607709799,0.9182232031366139,0.638891568639414
39.300933954150196,12166438.036813453,0.9473118352111051,0.8760974867208661,0.6188351331655815
39.600431007057516,11298177.114040013,0.8835345780133322,0.8220420304650748,0.6084769833127075
39.71867930062113,10907346.277810348,0.8592968647840025,0.8004118016490877,0.5941499631862059
39.624266761928936,11022410.60442749,0.8791253777707633,0.8130927428340599,0.5771279044880365
39.51767133950076,11331046.648678057,0.9080996899092775,0.8410389116194507,0.5687657007217862
39.32042128973893,12013546.196573181,0.9624065534552027,0.8959645753113603,0.5672978857538931
39.2693361635134,12012820.073607057,0.9646538969384821,0.8996901416823752,0.5590552261078856
39.39887343289803,11236516.007401215,0.9065123043676684,0.84558938457898,0.5448701411353767
39.53115255369264,10345744.615297087,0.8385530260357837,0.7812377558416238,0.5309510596972173
39.73039018300784,9067414.493142828,0.7402487901243838,0.6863441872657466,0.5144931309047244
39.70844173181205,8780080.85748351,0.724308567446904,0.6664348768205126,0.5059253161131133
39.42392060061833,9651236.379028263,0.8044402681193956,0.7338504359489235,0.5065026022410324
39.06618576602196,10800744.861512732,0.9101035079390368,0.8215746672209565,0.5091797856455945
38.55318566056821,12607986.247455785,1.0725526796522853,0.9584393041295621,0.5167462091242901
38.36498616679201,13455589.534368465,1.1537916591286475,1.0236511134320656,0.521113597542168
38.55546045283609,13154068.46938461,1.138269090428788,1.0029742041030134,0.5211201580689645
38.82552780073972,12799654.820281848,1.1187763268036746,0.9786364159005813,0.5229719432957222
39.30612615931913,11960513.24572917,1.0586923713352572,0.9183977053859088,0.5245027872267751
39.4275823389303,12443704.036103856,1.0908822165840226,0.9538891756239122,0.5348711921313459
39.12445287545603,14487975.379464826,1.2334701490865738,1.1027016682022912,0.5554732366852697
38.78036635600543,16874858.639173005,1.392724064868694,1.2754373592595376,0.5802127455706264
38.24358137963051,20102542.392581575,1.604948200346012,1.5083975056318057,0.6117299324375514
37.98029496510355,20970662.174809236,1.6452192876055205,1.567122111218111,0.6339370516866127
38.05663807435478,19102848.19998476,1.4856109390737247,1.4238937070097022,0.6450367759562479
38.123336910638756,16436496.19670678,1.2628709810252827,1.2204230658363509,0.654963704863255
38.3060547779109,12080830.079341806,0.9136737962541683,0.8913371324470711,0.6593203961726241
38.42698740225798,9998766.844909804,0.7407912308754309,0.739067845256873,0.6695623706733522
38.44449154900417,10616759.049852565,0.7763766979355707,0.7959687939384402,0.687067072796073
38.54826515198807,11268611.798148977,0.820695605839924,0.8608657468511806,0.7025254748162669
38.68994815436659,12994665.1077547,0.953612931264616,1.0134000572261925,0.7187786745710806
38.80455917846326,13365219.681835022,0.982042284275153,1.052795400472325,0.7276028894954695
38.90916759966116,11994644.63918104,0.8770651071531602,0.9488191928071733,0.7272219937893208
38.99786120056056,10910063.567711623,0.7979523740533353,0.8639170102479815,0.7236694207196631
39.0592995124694,9465946.340362009,0.6940724797576123,0.7448654577701453,0.7143752009750607
39.107732416990096,9035162.939275308,0.6651025375279549,0.7104717540071988,0.7107396648843336
39.13728425631631,9942204.169564972,0.7358083373592229,0.7868233738577952,0.7140826237313237
39.13072443621335,11021948.608162832,0.8188318948945659,0.8748660764806554,0.7166606457381964
39.08640708874717,12695255.193768863,0.9449599093112987,1.0101877244646322,0.7215116777887521
39.16238027575247,13343387.747627659,1.0010353397250171,1.062988989862339,0.715324582199472
39.368865907008185,12727592.812682562,0.9695841800284526,1.0135983569598108,0.6963487207897712
39.62659841762229,11981356.316067116,0.9309597846584596,0.954226588036321,0.673428843117885
39.977542759707994,10650103.615730869,0.853116041246352,0.8483435333215261,0.6428797434576848
40.20838429467329,9997852.087406732,0.8263668209833609,0.798585000751947,0.6189852313184057
40.29931778137048,10202676.9987071,0.8634855386028186,0.819663034887265,0.6035162712287744
40.388673637681606,10270027.276660908,0.8937389533214584,0.8312268608144435,0.5865096437733225
40.421440249660016,10533038.496689921,0.9410116673854185,0.8605297364104565,0.5717903111849061
40.556309026611544,10730936.718473155,0.9728284304198135,0.8816524704826831,0.5606556918391777
40.816162581441596,10755864.042528352,0.9801989437028067,0.8855900390880268,0.5527052687744065
41.079828570880686,11003165.16323353,0.9979896717202564,0.9069972573608167,0.5506256763907792
41.38990501750691,11394134.362273319,1.0166437479283215,0.9382825517478123,0.555005205882309
41.55411535360517,11480051.359172348,1.019031150495893,0.9457463262139161,0.5534994602351772
41.543998554547926,11275866.035464982,1.00731276235633,0.9309047093645386,0.5459091438646048
41.485255587829485,10936928.39160948,0.990568099415855,0.9090276756141553,0.5389771478862004
41.322573446066514,10358163.087880645,0.965715531508871,0.8727418001813677,0.5298454149694796
41.29009273918361,10169226.02734962,0.9314963527287617,0.8469317331525218,0.5218347866462587
41.414346582589694,10419300.64336323,0.8886717900300005,0.8343101463010761,0.5155408386215409
41.535163298199706,10718889.521612225,1.0340984906957633,0.9302227602881677,0.5070623024204487
41.71437605155311,11227885.300238961,0.978284664720636,0.9190747730009191,0.49713809814378085
41.783316949168665,11183369.669967111,0.9957162720147139,0.9271631216897224,0.4874383056770911
41.716144906676185,10490923.074137943,0.947806202746424,0.8714186187610177,0.47748843153900045
41.6446634158967,9643938.447163535,0.8901953720018978,0.8031398225582074,0.46691389157699226
41.52319445968446,8432527.738996718,0.8087114599002072,0.7057685174809089,0.45590835101795546
41.42014225926097,8112250.523393932,0.7948240503836499,0.6822305963370663,0.45300795698753893
41.3523093023105,8826806.910880096,0.8591106585856407,0.7442568105268328,0.4590748156643753
41.24932093636622,9801675.335387612,0.9463194505197768,0.8289390312170335,0.47019866720027154
41.13061870267862,11381915.252993781,1.08182280440176,0.9646257319780497,0.488874017968817
41.10192768863126,12174156.422544545,1.1504920309915783,1.033767528968908,0.4978030015642401
41.166234743605905,12020950.52690221,1.1399228859623933,1.0233120331611556,0.49556973058439974
41.289548811468215,11885083.58950504,1.127073740449689,1.0138827444448963,0.49271541930310897
41.50064973282199,11400562.99832371,1.0816379128724891,0.9746379060000008,0.48477618667342964
41.66027350105588,11034482.993412992,1.0465028560741052,0.9503992619592064,0.4819032604123322
41.761094458414696,10889230.144326974,1.0298324852173137,0.9502237727263237,0.48548978438970436
41.89680349604052,10434958.286875295,0.9855146081139092,0.926878575351783,0.48691705651862777
42.035093825526,9789818.216822162,0.9241048960304675,0.8918317325508611,0.4887369673051418
42.16114004475672,9472768.424503038,0.8982220124486368,0.8773293589140417,0.4899576324423392
42.28095589896353,9460574.56894303,0.9067325362700811,0.8803878917130885,0.4895768927334051
42.37642214948339,9590123.329353655,0.9321286070451664,0.8940714130673865,0.4900181021625886
42.44345546216802,9982498.88717138,0.987219172858126,0.9255445336334966,0.4907980658517613
42.46636324549937,10497694.876685264,1.0376650748770793,0.9724617745453212,0.49452910617728074
42.43639129800655,11143498.06420553,1.0822698835366185,1.03658352375565,0.501838753319124
42.35479855054744,12096157.191788608,1.1490178014330756,1.1256433731101434,0.5111080748299369
42.212128476600135,13344519.989214031,1.2310559148414588,1.2411124737504515,0.5232394772056613
42.12538664411949,13689445.428313116,1.2435141612749965,1.2715160822668556,0.5292407292337843
42.10117397354318,13050981.094210163,1.181549418001638,1.2084710550307458,0.5282752941117105
42.072561079470596,12003092.944528582,1.0807222934406475,1.1071729310169238,0.5254649811313529
42.06883615199855,10222106.258476214,0.9177896321335376,0.9372946476499828,0.5183769540002738
42.03794212752841,9608003.721024495,0.8606763105409528,0.8782424361488829,0.5160482262082652
41.97273890822949,10329205.773613783,0.9231710866516779,0.9462960411631374,0.5194208568347054
41.92278703106542,11194270.036642842,1.0043730228411996,1.0292067892601373,0.5220599612415595
41.87584859938031,12695118.71570816,1.1478336959018904,1.1736762725365195,0.5262655738121338
41.80459819836736,13124295.825293591,1.1887198134397847,1.2155465376404866,0.5306277094281258
41.7128284604679,12259877.094079329,1.1072115551397295,1.1337927095225129,0.5345498563134321
41.60498264285846,11324979.08360215,1.0184169058392585,1.0456707907706215,0.5405859614206759
41.47544700313776,9862213.328871759,0.8786090340697,0.907322258735608,0.5483686649788904
41.4078403112577,9199230.350257525,0.8140142321129864,0.8450983213783153,0.5511010215178389
41.408989710266056,9544987.093342986,0.8440894830905162,0.8789413038293741,0.5485634377741876
41.434743762972445,9887711.187066952,0.8724396867331156,0.9123239824202897,0.5437610904952388
41.50766816072244,10594113.075147856,0.9336644665704137,0.9801381980265198,0.5349530236400188
41.55322712969984,10927915.77082027,0.9652264181593748,1.0124209298764584,0.5260033074154421
41.56453772591113,10748051.925541317,0.9542552819240651,0.9956894839195389,0.517150309977354
41.59724284332579,10713749.724968525,0.9595311347214164,0.9925999904383255,0.5049839297036403
41.63325750842308,10622578.816463985,0.9637990839787937,0.9838760415732902,0.4902938062939599
41.67906845439441,10400861.779927138,0.9533479794524807,0.9642485875356995,0.47834075058806097
41.740333229842264,10104141.787281701,0.9328350954530933,0.9391508972724475,0.4691702517977351
41.799926799580625,9602254.409250628,0.8948439938394026,0.8953456429160017,0.46078945276546296
41.86030229018947,8883484.05136174,0.8366245541870352,0.8322031334388051,0.45453238929463696
41.961752501888625,8581899.87651127,0.8174805999817736,0.8061701247459556,0.4469281882912494
42.10527657493547,8722098.998737441,0.8400800555625045,0.8192313755576334,0.43782305911562364
42.27349127948636,8986462.641500523,0.8733976889590099,0.8434423702036596,0.4300889760352088
42.47660163760223,9533793.1450586,0.9322838114086507,0.8928763505780122,0.42302081244312206
42.60392620550895,9579797.188097753,0.9515577485883697,0.9031109704441528,0.41341462878513074
42.6450585101997,9046281.127372265,0.9243928216441926,0.8677878590779707,0.4013376724244563
42.66111240943859,8440883.21353318,0.8943284930930144,0.8295109516475112,0.3878580223269199
42.62184051676456,7558384.984345675,0.8443374548433442,0.7716008807151868,0.3721920755600785
42.6191036653898,8030958.598222491,0.8826080323910388,0.8008173866424945,0.3649959682718606
42.66178427247237,10048478.237253139,1.0224740178528082,0.9303045637208323,0.3672225788014576
42.679096219352,13634126.691311786,1.30319975918157,1.2146650800272436,0.3731603246372369
42.69321652988118,19347350.20827958,1.7660205348382005,1.6962197700039978,0.3857202713139588
42.71715676760236,19619672.19365425,1.776330135842116,1.7208618305037984,0.39570251557105096
42.74544093990841,14006371.211129002,1.3039616910392302,1.2613335775601922,0.40226076322703813
42.78899353062514,26017850.47366854,2.5951693357708807,2.7848046307980905,0.4123902152761221
42.850488826224776,10632953.750909057,0.8011527743861009,0.7913426364027275,0.4238793990692427
42.881327014407326,10436833.940508518,0.7799545490779831,0.8075141062152421,0.4295544395612927
42.88084587163725,10715540.272859808,0.8954049604935419,0.9567520506744628,0.42934051457901745
42.875320648863095,9509885.696185268,0.8174120204027646,0.8674265059917422,0.42489332325993684
42.85355753648331,8110540.965803994,0.7196167672009353,0.7295226766127831,0.4142249266923372
42.74774194152411,8154036.944091977,0.7351541766689094,0.7411356541805474,0.41075408935291363
42.55185534024277,9318079.871911135,0.8088287549084712,0.8403585223231784,0.4151896090919214
42.28839725156089,11677774.160308348,0.9836533022439031,1.0432883806218074,0.4192114937874374
41.936698145838754,15575838.852590194,1.2779385905950174,1.3806262223750814,0.42604328245600065
41.706755807597695,17288304.639294174,1.3951181060355746,1.5265695514364195,0.43031029165547807
41.6144366661577,16633580.723860418,1.3246452730713216,1.4667641238503315,0.4309946759462085
41.54005568760437,15693323.406970749,1.2217377146499238,1.3791859309134173,0.43324814971088643
41.53834568169986,13548548.388033073,1.013942717745522,1.183915548408023,0.43565989472806044
41.58360817979583,12498272.81476829,0.9104737942692274,1.0864585792635704,0.4359937822089222
41.671543953118125,12831052.3924218,0.9346333747528308,1.1116912092723743,0.43461445576005486
41.86272821440648,12682891.436649652,0.9258508441108572,1.0947466475824992,0.4314916748052113
42.15624731200594,12629641.162024373,0.9362893906055862,1.086859024319265,0.42613763653336284
42.3599218973259,12349480.513303764,0.9317022666996907,1.0615683267037113,0.41865986054431525
