Date,Price,SMA_20,SMA_50,EMA_20,EMA_50,Volume,Relative Volume_20,Relative Volume_50,20-Day Average Swing,PE Ratio
2022-08-11,35.37056350708008,36.50837097167969,38.394213180541996,36.428912433405024,37.73958056100317,15407300,0.6891730107265474,0.7764492563729384,0.7823700899143038,7.145877583381436
2022-08-12,35.66281509399414,36.276542854309085,38.30556777954102,36.35595078203256,37.65813877798321,15090900,0.6719102819517362,0.7607091786161625,0.7740760968414279,7.204920862780104
2022-08-15,35.986663818359375,36.09013271331787,38.225115432739265,36.32078059501607,37.5925907403509,15713600,0.7003519230974937,0.790356857669574,0.7622280166366255,7.270347678481951
2022-08-16,36.176231384277344,35.906487464904785,38.155943145751955,36.30701400351714,37.53704723619116,14112800,0.6297423499365362,0.7074967544824637,0.776050755806947,7.30864581358399
2022-08-17,35.812889099121094,35.759175872802736,38.0727953338623,36.25995448881275,37.469433191600174,11294400,0.5254532711378238,0.5671178309008318,0.7365570981025431,7.235240155512613
2022-08-18,34.90452575683594,35.62213268280029,37.96508377075195,36.13086603814829,37.3688485863153,25957400,1.2257699075929083,1.2896852703686594,0.6986430795261039,7.051724468975653
2022-08-19,35.086204528808594,35.620948028564456,37.862565994262695,36.031374465830226,37.279333133079746,19485400,1.01289023868839,0.9621640518990067,0.565944521230153,7.088428839369859
2022-08-22,34.88873291015625,35.5976469039917,37.76561553955078,35.92255146052794,37.185584104729806,15031400,0.8068401649815673,0.7400729664659514,0.5513318972606897,7.048533856842952
2022-08-23,34.33582305908203,35.540380859375,37.659478988647464,35.77143446991404,37.073828769606365,19014200,1.0249093363116157,0.9369548469779705,0.5454079503669338,6.936830063669537
2022-08-24,34.399009704589844,35.48666954040527,37.5737956237793,35.64072734940697,36.9689339043116,17384400,0.9477260739971461,0.8620626387356335,0.5363244199785953,6.949595594917377
2022-08-25,34.54909896850586,35.41518669128418,37.49782257080078,35.536762741702105,36.87403841663294,14327600,0.7978811676298904,0.7146993843975891,0.5138130315077284,6.979917970366922
2022-08-26,34.16204833984375,35.299075508117674,37.41426445007324,35.40583756057274,36.767685864601994,16795700,0.952118027103196,0.8421923225347333,0.4960415321179944,6.901722540700199
2022-08-29,34.22523498535156,35.18335857391357,37.336806564331056,35.293399220075486,36.66798190855296,15039500,0.8612837506031048,0.759454257417903,0.49485661195036384,6.914488071948039
2022-08-30,33.59333801269531,35.072381019592285,37.243746490478514,35.13148862889642,36.54740763812717,20705100,1.1790075600184837,1.0624675565386006,0.4853782037512044,6.786826594035564
2022-08-31,33.02463150024414,34.93336296081543,37.11403831481934,34.93083556902477,36.40925955428862,28368200,1.5660778274687717,1.4645474932242957,0.5011757411680897,6.671931418050189
2022-09-01,33.02463150024414,34.829889106750485,36.98214614868164,34.749292324379,36.276529042365304,21641700,1.2219327605832295,1.1196049781052682,0.47905939922130863,6.671931418050189
2022-09-02,32.621795654296875,34.68573703765869,36.82191551208496,34.54667359389499,36.133206164401834,21155700,1.1816219325902944,1.0951203919629986,0.49643657296594057,6.590546917609283
2022-09-06,32.46382522583008,34.54987907409668,36.676154937744144,34.34830708265071,35.98930887269314,23898600,1.3226277226835088,1.2430155597216064,0.494066903503407,6.558632318810423
2022-09-07,32.448020935058594,34.407701683044436,36.53007827758789,34.1673274495467,35.85043483592315,25548300,1.3721816373767406,1.317073668651499,0.5015708003469677,6.5554393946399445
2022-09-08,32.637596130371094,34.268684005737306,36.39559371948242,34.02163875248235,35.72444116119562,28753200,1.4947388449008046,1.4639730117207654,0.5252671143063928,6.593739071100502
2022-09-09,33.36427688598633,34.168369674682616,36.26815414428711,33.959032860435116,35.6318856994227,20259500,1.0400751993954478,1.0248795913816526,0.5442239741953099,6.740549616563996
2022-09-12,33.77501678466797,34.07397975921631,36.15189353942871,33.94150751988586,35.55906731060879,18553200,0.9440873560165266,0.9388728647362586,0.5493586486395113,6.823530964429771
2022-09-13,32.97724151611328,33.923508644104004,36.00579231262207,33.84967266238371,35.45781924023642,21284500,1.0679339345547085,1.069409174856954,0.5687106678928465,6.662357269614309
2022-09-14,32.605995178222656,33.74499683380127,35.85569854736328,33.731227187701705,35.34598300251039,23152200,1.1358856195826716,1.1591993782675427,0.5797690013348603,6.587354764118063
2022-09-15,32.40852737426758,33.5747787475586,35.7002513885498,33.60525577689845,35.23078866414792,22763400,1.0862494488441474,1.1308720304387665,0.5809536800129937,6.547460552270415
2022-09-16,32.582298278808594,33.45866737365723,35.55080711364746,33.507831253270844,35.1269262960954,45069300,2.0568736449786424,2.171165662850263,0.5592318204432974,6.582567304560494
2022-09-19,32.57440948486328,33.333077621459964,35.40468040466308,33.418933941993934,35.02682759761571,18960900,0.8663748730313868,0.9090405254618508,0.5604165844928236,6.580973539852661
2022-09-20,32.06098556518555,33.19169025421142,35.2481273651123,33.28960552515504,34.91052006693217,15561200,0.7101737783534183,0.7436942600884431,0.5758193341733916,6.477247047690257
2022-09-21,31.184226989746094,33.03411045074463,35.0696159362793,33.08909328368752,34.764390926650364,25612100,1.151534402810215,1.2181238929702656,0.6026750425030025,6.300116438814995
2022-09-22,31.53966522216797,32.891143226623534,34.90247848510742,32.94152870639994,34.63793109510204,19806400,0.8856845616260743,0.9362631611190988,0.6315055717270571,6.371925249461503
2022-09-23,31.215822219848636,32.72447938919068,34.72918003082276,32.77717570768077,34.503730747052884,19439700,0.8594632162635586,0.9110325494833279,0.648092589207484,6.306499589778546
2022-09-26,30.749794006347656,32.553866672515866,34.53818836212159,32.58409173612523,34.356517541535034,21345700,0.9343331325680909,0.992611621782593,0.6634946772255749,6.212348402070909
2022-09-27,30.71819877624512,32.37851486206055,34.358255004882814,32.406387644708076,34.21383837426877,20357700,0.880834620192343,0.9429979494425585,0.6781074583536967,6.205965251107361
2022-09-28,31.113136291503903,32.25450477600098,34.18353500366211,32.28322084916482,34.09224221416034,20567400,0.8901730776680057,0.9475071790688784,0.667839040056467,6.285754060142286
2022-09-29,30.520734786987305,32.12930994033813,34.018767280578615,32.11536503371934,33.95218309936924,17806900,0.788722799607386,0.8293556763979149,0.6721830232050902,6.166071809938971
2022-09-30,29.991514205932617,31.97765407562256,33.86568977355957,31.91309352631108,33.79686275060702,23523600,1.0376086604127084,1.1046632194427037,0.6891653241974127,6.535575664614385
2022-10-03,30.93146324157715,31.893137454986572,33.782121086120604,31.819604927764992,33.68449414240977,21495300,0.9474322388245217,1.045520637691079,0.7025931905047971,6.740403870391371
2022-10-04,31.44488906860352,31.842190647125243,33.70392375946045,31.78391770308295,33.596666492456585,25922500,1.1374930613910568,1.2624025664818277,0.7061479521506022,6.852286628882915
2022-10-05,31.12103843688965,31.775841522216798,33.616721649169925,31.720786344397872,33.49958303929709,17797900,0.7944912937138949,0.8690898578919252,0.7176012865232838,6.781714990083148
