Date,Price,SMA_20,SMA_50,EMA_20,EMA_50,Volume,Relative Volume_20,Relative Volume_50,20-Day Average Swing,PE Ratio
2019-04-18,39.08668899536133,39.51824245452881,38.328508911132815,39.223159456209714,38.64503093209347,13189000,0.9948560008357725,1.0075086859333637,0.49644775176010325,10.104208082472425
2019-04-22,39.30891799926758,39.491958427429196,38.40051742553711,39.23132693650094,38.67106571904147,11950400,0.9485615089798781,0.9135699973778743,0.45432629653604123,10.161655979829396
2019-04-23,38.48732376098633,39.413929557800294,38.45102806091309,39.16046949121383,38.663860152058916,23488700,1.8068633838754864,1.764670527770119,0.5020304436080874,9.949267584794468
2019-04-24,38.440185546875,39.31521301269531,38.499262771606446,39.09187102032442,38.655088598914446,13227100,1.0139422715753357,0.9886452038027311,0.5099846852926035,9.937081995882766
2019-04-25,37.61184310913086,39.16674671173096,38.52599807739258,38.95091598116313,38.614177011079796,17425500,1.3149355794379407,1.290493486842232,0.5311055454632072,9.72294913966917
2019-04-26,38.103458404541016,39.10285320281982,38.561765899658205,38.87020573577055,38.594148830431216,16329700,1.2521710191847166,1.2014312671573129,0.48278532646534417,9.850035453936922
2019-04-29,38.27854919433594,39.04604778289795,38.60703453063965,38.81385749372915,38.581772374113754,13985000,1.0861153146142504,1.024709531300718,0.47098922298921087,9.89529776238219
2019-04-30,38.514259338378906,39.00236072540283,38.64195289611816,38.78532433607675,38.579124804084934,15469000,1.2054022968800895,1.1338613104883015,0.4735592886531489,9.956230637582808
2019-05-01,38.06304550170898,38.954777526855466,38.664114227294924,38.716535875660774,38.55888640007019,11627400,0.9052769673058095,0.853083114010889,0.4701609322779333,9.839588409433354
2019-05-02,38.379581451416016,38.91168918609619,38.68833999633789,38.68444497811365,38.551854833456304,14435400,1.1285406150004573,1.0543727171107642,0.5057441791408251,9.921415373641105
2019-05-03,38.54792785644531,38.873018455505374,38.710733337402345,38.67144334747857,38.55170083435783,9388200,0.7322049443838706,0.6910640142190679,0.5112451659539573,9.964934207036128
2019-05-06,38.3256950378418,38.819903182983396,38.71841682434082,38.63851493703697,38.542837861945436,10066100,0.7894834879513986,0.7436663762264353,0.5187489896643054,9.907485323550736
2019-05-07,38.13713836669922,38.75602722167969,38.72419555664062,38.590764787481,38.526928077818134,12963800,1.0116587588962418,0.9607066119481317,0.5246136494166681,9.858741981775507
2019-05-08,37.968780517578125,38.68800945281983,38.72847343444824,38.531528190347395,38.50503993820088,12086700,0.9370976851864414,0.895599825958709,0.5222566061724088,9.81522018999522
2019-05-09,38.036109924316406,38.616287040710446,38.7330313873291,38.484345498344446,38.48665052589168,14834900,1.1238002962731775,1.0897525837263986,0.5320215697332354,9.832625356645016
2019-05-10,38.3256950378418,38.56072788238525,38.74071487426758,38.46923593067753,38.48033854596816,10707100,0.806560293905506,0.7923923349653192,0.5404397477162511,9.907485323550736
2019-05-13,38.21794509887695,38.49372024536133,38.74570999145508,38.44530347050605,38.47004860686654,13759000,1.025215731946211,1.0140250744765635,0.5542453443243438,9.87963114014053
2019-05-14,38.08325958251953,38.42098827362061,38.757610168457035,38.41082310022162,38.45488040983332,12776200,0.9344570144434103,0.9428419154268691,0.5653571039536882,9.844813903941983
2019-05-15,38.25836181640625,38.35431747436523,38.775145568847655,38.39630297795349,38.44717379832638,10806300,0.7887421605139893,0.803330689339103,0.5771424540951198,9.890079170772518
2019-05-16,38.642215728759766,38.34084911346436,38.805690383911134,38.41972323993504,38.454822501480635,11695100,0.8656285134632024,0.8723089368871421,0.5717535825244479,9.989308343244797
2019-05-17,39.120365142822266,38.3425329208374,38.83753303527832,38.486451040210014,38.480922212905796,14436700,1.063640345496896,1.073926542106353,0.5902732718264151,10.112913624182589
2019-05-20,39.73992156982422,38.36408309936523,38.8787003326416,38.60582918588756,38.530294736706516,20910600,1.4913851974816212,1.5320492427966812,0.6555972808135071,10.273073699598642
2019-05-21,40.06991958618164,38.443212890625,38.912469711303714,38.745266366867945,38.59067218178397,14016300,1.0346190626106078,1.0263422198100312,0.6151910308611231,10.35838071100793
2019-05-22,39.90155792236328,38.51628150939941,38.94487129211426,38.85538937215321,38.64207946572826,11487100,0.8534056249096882,0.8427782813224732,0.6050894293835605,10.31485793309922
2019-05-23,39.64564514160156,38.61797161102295,38.96908843994141,38.93065182638639,38.681434982429174,11706700,0.8885969077067472,0.8620033302883496,0.585222493716218,10.24870252177524
2019-05-24,39.94869995117188,38.71023368835449,38.995500564575195,39.02760879065167,38.731131647870065,8755200,0.6842330668884089,0.6479121056077788,0.5751209928675227,10.327044508139343
2019-05-28,39.551368713378906,38.77387466430664,39.008100051879886,39.07749068805426,38.76329780730178,21860500,1.6574275659686195,1.6221984694395484,0.59599803061677,10.224331343951837
2019-05-29,39.18096923828125,38.80721015930176,39.01755798339844,39.08734578807588,38.7796770791049,13418700,1.0253535978726818,0.9939144617453999,0.6071097885571323,10.128580246424251
2019-05-30,38.27181625366211,38.81764869689941,39.01643180847168,39.0096763086079,38.759760968303226,17484900,1.3068156975733898,1.2874242414425006,0.6353946772081848,9.893557245717211
2019-05-31,36.60167694091797,38.72875347137451,38.97963630676269,38.780343035494575,38.67513022213126,29916600,2.113674491754355,2.145854651460545,0.6643518847900574,9.461813458345326
2019-06-03,37.968780517578125,38.69979610443115,38.9619172668457,38.703051367121574,38.64743023371741,19518300,1.3313674853379935,1.382948376814268,0.7199115957008797,9.81522018999522
2019-06-04,37.86101913452149,38.67656230926514,38.922445678710936,38.62285782115966,38.616590582768545,15201200,1.0190455983554438,1.0924280732426699,0.7384315240248143,9.78736304819975
2019-06-05,38.4065055847168,38.69003067016602,38.88961776733399,38.60225284626034,38.608351955393964,11522900,0.7762115991525795,0.8328052518283858,0.7579617231889209,9.92837546804418
2019-06-06,38.749961853027344,38.72908973693848,38.85632667541504,38.61632037071434,38.61390528471292,9906900,0.6722896079413357,0.7185135996045271,0.7700837283243726,10.017161540526581
2019-06-07,38.54792785644531,38.75468063354492,38.815661849975584,38.609806797926815,38.61131793458478,11656600,0.7996490396439083,0.8474215241257708,0.7822056094936591,9.964934207036128
2019-06-10,37.81387710571289,38.72908973693848,38.78431282043457,38.53400397009692,38.580045745217255,14955400,1.0112133153386578,1.0961524648295091,0.8037556647616967,9.775176473159624
2019-06-11,38.27181625366211,38.73178329467773,38.76145599365234,38.509033711388845,38.567958314175876,15378600,1.034165538036951,1.1303277793269955,0.8229486569853375,9.893557245717211
2019-06-12,38.628753662109375,38.75905799865723,38.74627105712891,38.520435611457465,38.57034244546739,11911000,0.8033165894216606,0.8811845677364676,0.824632886655225,9.98582829604326
2019-06-13,38.8038444519043,38.78633213043213,38.742053756713865,38.54742692959526,38.57949938689629,9218700,0.6250856054082277,0.6842227454650119,0.8148677377556041,10.03109060448853
2019-06-14,39.24831771850586,38.816637229919436,38.742193145751955,38.614178433301035,38.605727556763334,11826600,0.8015602046158877,0.8825859097002061,0.8165519012287191,10.145990343716157
2019-06-17,38.81056594848633,38.801147270202634,38.73197761535644,38.63288200617583,38.61376043487012,11027000,0.7561030966148495,0.8201585099310805,0.803756413553361,10.032828162768242
2019-06-18,38.60854721069336,38.7445785522461,38.71638854980469,38.63056440660607,38.613555994706324,12257500,0.8661726967809045,0.9106506640784847,0.7465136655888156,9.980604773791477
2019-06-19,38.81056594848633,38.681610870361325,38.70430671691894,38.64770741059466,38.621281875246716,10516400,0.7524430573383304,0.7826522746287566,0.7397790630292373,10.032828162768242
2019-06-20,38.61528396606445,38.61729717254639,38.69002967834473,38.64461946349655,38.62104666312192,15302800,1.0801627006185095,1.1306394361963914,0.7559416745598387,9.98234627658488
2019-06-21,38.90485763549805,38.58025779724121,38.67871566772461,38.66940405130621,38.632176505175885,22474300,1.5282916159628657,1.6275716251586163,0.7589721773843803,10.057203285105333
2019-06-24,39.241580963134766,38.544901847839355,38.67480972290039,38.72389709052798,38.656074719213485,9141800,0.620842270898112,0.6621170653217183,0.7660432448608543,10.144248840922755
2019-06-25,39.05974960327149,38.520320892333984,38.66484275817871,38.7558830441226,38.6719051068236,10571700,0.7465681571735817,0.7659870645082009,0.7374219816447496,10.097244043555666
2019-06-26,38.379581451416016,38.480251502990725,38.64167640686035,38.72004479719816,38.66044143406252,15042100,1.0562111678035384,1.0784862003151838,0.7468502952325178,9.921415373641105
2019-06-27,38.55466842651367,38.4943941116333,38.62093421936035,38.704294666656786,38.65629347298217,9123300,0.6599855246343451,0.6551694422302173,0.7098106975226148,9.966676695957952
2019-06-28,38.47384643554688,38.58800258636475,38.61217948913574,38.68234721607489,38.64913868720039,14604000,1.1184072728637284,1.0501020333323268,0.6434764923987071,9.945783593079243
2019-07-01,38.157325744628906,38.597429847717294,38.593592224121096,38.63234517117527,38.629851905138764,15796800,1.2272428521929368,1.131626513964521,0.5990285359482413,9.971157980744936
2019-07-02,39.14730072021485,38.66174392700196,38.59035987854004,38.68138855679808,38.650144015533904,14985700,1.1652044299803943,1.0688739195676602,0.6138449629808551,10.229855273752715
2019-07-03,39.14730072021485,38.69878368377686,38.60355941772461,38.72576114379015,38.66964035689394,8437800,0.6640407657347472,0.6150419591307396,0.5946518981897192,10.229855273752715
2019-07-05,39.26852416992188,38.72471179962159,38.620126190185545,38.7774528605646,38.69312599662053,6938500,0.5525018055744673,0.510435588376973,0.5922947328956208,10.261533022242986
2019-07-08,38.98567199707031,38.746599006652836,38.647602767944335,38.797283254517524,38.70459838879503,12048200,0.9578856900709259,0.8934025600066915,0.5757956513988087,10.18761894032919
2019-07-09,38.38883972167969,38.77534713745118,38.65331039428711,38.75838387043773,38.69221569596698,16733700,1.321065065634048,1.240100472616143,0.5629268544117693,10.031656519226733
2019-07-10,38.79035568237305,38.80127410888672,38.66354652404785,38.76142880490776,38.696064322884865,10901500,0.8761171971000493,0.8115971851428765,0.5446555049111325,10.136579466465184
2019-07-11,38.73591613769531,38.80663223266602,38.66797966003418,38.758999027078005,38.69762713915194,10045700,0.8134364343115889,0.7539728108354368,0.5452574760065371,10.12235348784146
2019-07-12,38.919654846191406,38.81242275238038,38.68511184692383,38.77429958127928,38.70633410805545,9669500,0.7815477304240257,0.7278766011478612,0.546753430606288,10.17036753635875
2019-07-15,39.18506622314453,38.80926017761231,38.7012215423584,38.81342021383787,38.725107916490316,11734300,0.94879132056829,0.8869121447321381,0.5324906485728548,10.239724041770012
2019-07-16,39.06938171386719,38.82220096588135,38.711650619506834,38.83779749955495,38.738608849720784,10556000,0.8551467586081749,0.7964468631265775,0.5070166791600073,10.209493712588944
2019-07-17,38.94008255004883,38.838777732849124,38.723938369750975,38.84753893293532,38.74650977914541,7916700,0.6528138770878962,0.5992561584476066,0.49948829340573725,10.175705642695378
2019-07-18,38.93327331542969,38.8449131011963,38.73986106872559,38.8557041122205,38.75383383939185,7549200,0.6302196903164623,0.5761610723257226,0.4953024015115567,10.173926273916502
2019-07-19,38.5113410949707,38.83971595764161,38.75071228027344,38.822907634387185,38.74432432000278,12240300,1.03507192685671,0.9339706560326845,0.4912404185782012,10.063668210877186
2019-07-22,37.769561767578125,38.78295116424561,38.74538131713867,38.72258898040537,38.70609833755476,15255800,1.3306840255638428,1.163314899196863,0.5058257835389004,9.869828660648139
2019-07-23,37.75595474243164,38.70866985321045,38.73398651123047,38.63052857678882,38.668837804412675,14093500,1.2033163667162872,1.0691632192376703,0.5122695137855015,9.866272913626148
2019-07-24,38.08940505981445,38.6601526260376,38.73141571044922,38.57899300374364,38.64611495168333,11173900,0.9515917844208877,0.8510139525191808,0.5280493949069939,9.953409150992615
2019-07-25,38.354827880859375,38.658914947509764,38.73684707641601,38.55764394442133,38.63469192929808,11006100,0.9536914481793506,0.8405003551055007,0.507073340053833,10.022768646939639
2019-07-26,38.84479904174805,38.673421478271486,38.74857582092285,38.58499204892863,38.64293142390396,12333100,1.0540196726523297,0.939647866141226,0.5314165169786111,10.15080644193416
2019-07-29,39.04216003417969,38.701837158203126,38.75657470703125,38.62853185704778,38.65858744783634,10165700,0.8855833645494856,0.7763248007888414,0.5319693918018636,10.202380224854457
2019-07-30,38.53855895996094,38.72089881896973,38.74493858337402,38.619963009706176,38.65388044831182,13329300,1.1737955964942792,1.0196442914515205,0.5400861390236088,10.07078070176642
2019-07-31,37.613037109375,38.644185638427736,38.70240089416504,38.52406530491273,38.613063062471156,24396200,2.062885530070817,1.8563237299778759,0.551161968659849,9.82892610617483
2019-08-01,37.606231689453125,38.56713218688965,38.65312713623047,38.43665257963087,38.573579479215546,18677000,1.5137528053096843,1.4111370499143738,0.6013902724347133,9.827147734241207
2019-08-02,37.830810546875,38.495246505737306,38.6117121887207,38.378953338416025,38.54445128579043,17458800,1.3571590981967432,1.3072993651749252,0.6285336208584138,9.885834008050738
2019-08-05,37.579010009765625,38.42491340637207,38.570379486083986,38.302768259496936,38.50659084359338,18941500,1.4339963464000383,1.403120221139125,0.6447031748256851,9.820034246506719
2019-08-06,37.46331787109375,38.37863731384277,38.52067184448242,38.22282060345854,38.465678178005156,18747900,1.4085998076576305,1.3685187902252725,0.6465062068734149,9.789801923635142
2019-08-07,37.49054336547852,38.313646697998045,38.47945533752441,38.153079914127105,38.42743759712176,11865500,0.8882825016095465,0.8789578288397134,0.6604570414266394,9.796916408214887
2019-08-08,37.987335205078125,38.27621765136719,38.45558265686035,38.13729470374149,38.41017867978672,11335900,0.8445565629165174,0.8423259755975953,0.6635194464125366,9.926736562524045
2019-08-09,37.96010208129883,38.22824001312256,38.44934837341309,38.120419215889804,38.392528617100915,8948000,0.6684478496007279,0.6734343254021414,0.6693039096174968,9.919620084253795
2019-08-12,37.89886474609375,38.16392993927002,38.4752921295166,38.09931879019494,38.373169249610434,10635600,0.7977916632286424,0.8243695149771778,0.6764494008762189,9.903617727386958
2019-08-13,38.36163330078125,38.128542518615724,38.483149185180665,38.124301124536494,38.37271685946027,11016500,0.8249387370758162,0.8652974599928053,0.6985667706670491,10.024547018873262
